date_time,open,high,low,close,volume,spread,real_volume
1999-11-03 00:00:00,2.0659,2.0683,2.0367,2.0471,445,240,0
1999-11-04 00:00:00,2.0417,2.0592,2.0145,2.0175,653,240,0
1999-11-05 00:00:00,2.0191,2.0432,2.0166,2.03,424,240,0
1999-11-08 00:00:00,2.0403,2.0438,2.0179,2.0368,484,240,0
1999-11-09 00:00:00,2.0392,2.0504,2.0305,2.0396,395,240,0
1999-11-10 00:00:00,2.041,2.0438,2.0287,2.0404,297,240,0
1999-11-11 00:00:00,2.0381,2.042,2.0189,2.0282,364,240,0
1999-11-12 00:00:00,2.0308,2.0403,1.9933,1.9952,585,240,0
1999-11-15 00:00:00,1.9968,1.9968,1.973,1.9803,312,240,0
1999-11-16 00:00:00,1.9808,2.0005,1.9779,1.9927,334,240,0
1999-11-17 00:00:00,1.9925,2.0278,1.9925,2.0278,354,240,0
1999-11-18 00:00:00,2.0268,2.037,2.0017,2.0062,501,240,0
1999-11-19 00:00:00,2.0063,2.0298,2.0063,2.0224,310,240,0
1999-11-22 00:00:00,2.0177,2.0264,2.0142,2.0256,166,240,0
1999-11-23 00:00:00,2.0256,2.0279,2.0063,2.0091,268,240,0
1999-11-24 00:00:00,2.0093,2.012,1.9894,1.9952,312,240,0
1999-11-25 00:00:00,1.9975,1.9989,1.977,1.9891,355,240,0
1999-11-26 00:00:00,1.9896,1.9916,1.9714,1.9901,400,240,0
1999-11-29 00:00:00,1.987,1.999,1.9596,1.972,639,240,0
1999-11-30 00:00:00,1.9731,1.9859,1.9628,1.9829,365,240,0
1999-12-01 00:00:00,1.9818,1.9851,1.9688,1.9728,237,240,0
1999-12-02 00:00:00,1.9736,1.9825,1.9655,1.9734,339,240,0
1999-12-03 00:00:00,1.9744,1.9949,1.9702,1.9867,372,240,0
1999-12-06 00:00:00,1.9876,2.0285,1.979,2.0166,701,240,0
1999-12-07 00:00:00,2.0144,2.03,2.0044,2.0159,498,240,0
1999-12-08 00:00:00,2.0156,2.028,2.0058,2.028,321,240,0
1999-12-09 00:00:00,2.0236,2.0272,1.9983,2.0167,510,240,0
1999-12-10 00:00:00,2.0214,2.06,2.0206,2.047,533,240,0
1999-12-13 00:00:00,2.0508,2.0719,2.0474,2.0511,488,240,0
1999-12-14 00:00:00,2.0492,2.057,2.0214,2.0378,599,240,0
1999-12-15 00:00:00,2.0428,2.0468,2.0199,2.0316,427,240,0
1999-12-16 00:00:00,2.0349,2.035,1.9958,2.0018,454,240,0
1999-12-17 00:00:00,2.0121,2.0239,1.9843,1.9864,536,240,0
1999-12-20 00:00:00,1.9891,2.0026,1.9785,1.9861,453,240,0
1999-12-21 00:00:00,1.9856,1.9914,1.9504,1.9554,519,240,0
1999-12-22 00:00:00,1.9476,1.9674,1.9432,1.9592,369,240,0
1999-12-23 00:00:00,1.9472,1.977,1.9419,1.9681,494,240,0
1999-12-24 00:00:00,1.9726,1.9911,1.9583,1.9664,595,240,0
1999-12-27 00:00:00,1.9661,1.9748,1.9531,1.9552,326,240,0
1999-12-28 00:00:00,1.955,1.9707,1.9284,1.9284,581,240,0
1999-12-29 00:00:00,1.9246,1.9682,1.9212,1.928,907,240,0
1999-12-30 00:00:00,1.9268,1.9413,1.9196,1.9276,427,240,0
1999-12-31 00:00:00,1.9322,1.9391,1.9251,1.9304,263,240,0
2000-01-03 00:00:00,1.9215,1.9559,1.9212,1.9541,369,240,0
2000-01-04 00:00:00,1.9523,1.9865,1.9417,1.9824,596,240,0
2000-01-05 00:00:00,1.9816,2.0054,1.9803,1.9829,490,240,0
2000-01-06 00:00:00,1.9872,2.0135,1.9839,2.0098,367,240,0
2000-01-07 00:00:00,2.0056,2.0084,1.982,1.9898,371,240,0
2000-01-10 00:00:00,1.9922,1.9991,1.9753,1.9881,436,240,0
2000-01-11 00:00:00,1.9881,2.0017,1.9761,1.9999,395,240,0
2000-01-12 00:00:00,1.9963,2.0005,1.979,1.9862,330,240,0
2000-01-13 00:00:00,1.984,1.9876,1.9548,1.959,407,240,0
2000-01-14 00:00:00,1.9598,1.9728,1.9397,1.9432,497,240,0
2000-01-17 00:00:00,1.9466,1.9557,1.9406,1.9484,285,240,0
2000-01-18 00:00:00,1.9487,1.9607,1.945,1.959,212,240,0
2000-01-19 00:00:00,1.9631,1.9724,1.952,1.9706,334,240,0
2000-01-20 00:00:00,1.9665,1.9857,1.9552,1.9771,505,240,0
2000-01-21 00:00:00,1.9732,1.9812,1.9611,1.975,385,240,0
2000-01-24 00:00:00,1.9697,1.9868,1.95,1.9866,568,240,0
2000-01-25 00:00:00,1.9889,1.99,1.9523,1.9704,570,240,0
2000-01-26 00:00:00,1.9693,1.9792,1.963,1.97,318,240,0
2000-01-27 00:00:00,1.9693,1.9731,1.9251,1.9558,826,240,0
2000-01-28 00:00:00,1.9679,2.0174,1.9593,1.9814,1028,240,0
2000-01-31 00:00:00,1.9782,1.9941,1.9564,1.9583,556,240,0
2000-02-01 00:00:00,1.9545,1.9885,1.9492,1.9716,616,240,0
2000-02-02 00:00:00,1.9544,1.9944,1.9515,1.9796,607,240,0
2000-02-03 00:00:00,1.9681,2.0043,1.9583,1.9992,610,240,0
2000-02-04 00:00:00,1.97,2.0155,1.9698,1.9823,792,240,0
2000-02-07 00:00:00,1.9831,1.99,1.9631,1.9865,505,240,0
2000-02-08 00:00:00,1.9856,2.01,1.9782,2.0023,470,240,0
2000-02-09 00:00:00,2.0051,2.03,1.9961,2.0121,609,240,0
2000-02-10 00:00:00,2.0106,2.0186,1.9888,2.0052,543,240,0
2000-02-11 00:00:00,2.0078,2.015,1.985,2.0092,587,240,0
2000-02-14 00:00:00,2.0036,2.0226,1.9918,2.0135,518,240,0
2000-02-15 00:00:00,2.0101,2.0325,2.0024,2.0144,560,240,0
2000-02-16 00:00:00,2.0129,2.0135,1.9912,2.0012,330,240,0
2000-02-17 00:00:00,2.0007,2.027,1.9913,1.999,698,240,0
2000-02-18 00:00:00,1.9999,2.0122,1.9932,2.002,360,240,0
2000-02-21 00:00:00,2.0105,2.0229,2.0068,2.0227,201,240,0
2000-02-22 00:00:00,2.0257,2.0566,2.0232,2.0445,481,240,0
2000-02-23 00:00:00,2.0556,2.079,2.0145,2.0511,1246,240,0
2000-02-24 00:00:00,2.0474,2.0553,2.0287,2.0364,423,240,0
2000-02-25 00:00:00,2.0378,2.0388,1.9931,2.0006,543,240,0
2000-02-28 00:00:00,1.9957,2.0136,1.9476,1.9969,1309,240,0
2000-02-29 00:00:00,1.9968,2.0563,1.9678,1.9699,1502,240,0
2000-03-01 00:00:00,1.9691,2.0152,1.9679,1.9951,687,240,0
2000-03-02 00:00:00,1.9944,2.0022,1.9706,1.9818,507,240,0
2000-03-03 00:00:00,1.9764,2.0039,1.9501,1.9596,909,240,0
2000-03-06 00:00:00,1.9546,2.0029,1.9521,1.9845,718,240,0
2000-03-07 00:00:00,1.9822,1.9954,1.968,1.9778,505,240,0
2000-03-08 00:00:00,1.9769,1.9917,1.9569,1.9681,609,240,0
2000-03-09 00:00:00,1.9669,1.9792,1.9541,1.9581,415,240,0
2000-03-10 00:00:00,1.9589,1.9705,1.9353,1.9498,614,240,0
2000-03-13 00:00:00,1.9544,1.9803,1.9478,1.951,617,240,0
2000-03-14 00:00:00,1.9579,1.9905,1.9445,1.9871,629,240,0
2000-03-15 00:00:00,1.9809,1.9937,1.9677,1.9769,481,240,0
2000-03-16 00:00:00,1.9736,1.9955,1.9692,1.9862,401,240,0
2000-03-17 00:00:00,1.9852,2.0086,1.9771,2.0047,436,240,0
2000-03-20 00:00:00,2.0083,2.0157,1.9948,1.9959,295,240,0
2000-03-21 00:00:00,1.9951,1.999,1.9604,1.9618,440,240,0
2000-03-22 00:00:00,1.9647,1.9773,1.9551,1.9739,353,240,0
2000-03-23 00:00:00,1.973,1.9953,1.9693,1.9866,385,240,0
2000-03-24 00:00:00,1.9908,2.0042,1.9821,1.9985,366,240,0
2000-03-27 00:00:00,1.9834,1.9836,1.9279,1.9309,590,240,0
2000-03-28 00:00:00,1.9242,1.9292,1.9039,1.9054,319,240,0
2000-03-29 00:00:00,1.8981,1.9183,1.8904,1.9047,493,240,0
2000-03-30 00:00:00,1.9062,1.9277,1.9046,1.9176,349,240,0
2000-03-31 00:00:00,1.9204,1.9393,1.9163,1.9228,437,240,0
2000-04-03 00:00:00,1.9244,1.9264,1.9042,1.9046,247,240,0
2000-04-04 00:00:00,1.9011,1.9454,1.9011,1.9153,745,240,0
2000-04-05 00:00:00,1.9241,1.9333,1.9073,1.9114,394,240,0
2000-04-06 00:00:00,1.9111,1.9357,1.9042,1.9134,608,240,0
2000-04-07 00:00:00,1.9124,1.9328,1.9073,1.9162,473,240,0
2000-04-10 00:00:00,1.9226,1.9424,1.917,1.9394,341,240,0
2000-04-11 00:00:00,1.9375,1.9382,1.9181,1.9235,263,240,0
2000-04-12 00:00:00,1.9246,1.9306,1.9141,1.928,297,240,0
2000-04-13 00:00:00,1.9275,1.9275,1.9057,1.9164,326,240,0
2000-04-14 00:00:00,1.9127,1.9352,1.9097,1.931,328,240,0
2000-04-17 00:00:00,1.9249,1.9432,1.9219,1.9257,419,240,0
2000-04-18 00:00:00,1.9261,1.9282,1.9057,1.9123,313,240,0
2000-04-19 00:00:00,1.9092,1.9128,1.8758,1.8877,526,240,0
2000-04-20 00:00:00,1.8893,1.9026,1.8818,1.9002,308,240,0
2000-04-21 00:00:00,1.8986,1.9031,1.8946,1.8989,168,240,0
2000-04-24 00:00:00,1.8961,1.9117,1.8925,1.8928,352,240,0
2000-04-25 00:00:00,1.897,1.9,1.8565,1.8615,516,240,0
2000-04-26 00:00:00,1.8627,1.9009,1.8623,1.8975,425,240,0
2000-04-27 00:00:00,1.8952,1.901,1.8636,1.8671,468,240,0
2000-04-28 00:00:00,1.8726,1.8809,1.855,1.8791,454,240,0
2000-05-01 00:00:00,1.879,1.8933,1.8687,1.8819,464,240,0
2000-05-02 00:00:00,1.8813,1.8944,1.858,1.8762,678,240,0
2000-05-03 00:00:00,1.8766,1.8821,1.8113,1.8221,872,240,0
2000-05-04 00:00:00,1.8288,1.834,1.8107,1.812,299,240,0
2000-05-05 00:00:00,1.816,1.8394,1.8116,1.8228,489,240,0
2000-05-08 00:00:00,1.8241,1.8617,1.8241,1.8597,397,240,0
2000-05-09 00:00:00,1.8699,1.9233,1.8554,1.8874,1184,240,0
2000-05-10 00:00:00,1.8893,1.9101,1.8845,1.9011,395,240,0
2000-05-11 00:00:00,1.9006,1.9255,1.8783,1.8805,744,240,0
2000-05-12 00:00:00,1.8857,1.9208,1.8803,1.9182,486,240,0
2000-05-15 00:00:00,1.9114,1.9368,1.8314,1.9288,1935,240,0
2000-05-16 00:00:00,1.9271,1.9317,1.8874,1.8958,574,240,0
2000-05-17 00:00:00,1.9152,1.9506,1.9052,1.9381,680,240,0
2000-05-18 00:00:00,1.9309,2.0036,1.913,1.9696,1426,240,0
2000-05-19 00:00:00,1.9772,1.9885,1.9449,1.9655,756,240,0
2000-05-22 00:00:00,1.961,1.9794,1.9593,1.9719,294,240,0
2000-05-23 00:00:00,1.9698,1.9841,1.9527,1.9751,576,240,0
2000-05-24 00:00:00,1.98,2.0199,1.9544,1.9958,1153,240,0
