date_time,open,high,low,close,volume,spread,real_volume
2006-08-23,7.1255,7.1718,7.0538,7.1495,6018,0,0
2006-08-24,7.1498,7.175,7.0888,7.1556,6329,0,0
2006-08-25,7.1543,7.1939,7.08,7.1875,5407,0,0
2006-08-28,7.1713,7.1973,7.128,7.1705,2268,0,0
2006-08-29,7.1729,7.19,7.085,7.085,2897,0,0
2006-08-30,7.1176,7.1176,7.0662,7.0796,2192,0,0
2006-08-31,7.0775,7.2189,7.0476,7.207,3469,0,0
2006-09-01,7.2109,7.2513,7.1782,7.2241,2155,0,0
2006-09-04,7.2276,7.2276,7.1523,7.1523,1673,0,0
2006-09-05,7.1504,7.1958,7.1486,7.1731,2851,0,0
2006-09-06,7.1735,7.3301,7.1569,7.3191,2873,0,0
2006-09-07,7.3041,7.4376,7.2858,7.3428,3738,0,0
2006-09-08,7.3425,7.4145,7.3221,7.3831,3074,0,0
2006-09-11,7.384,7.4744,7.3341,7.364,6211,0,0
2006-09-12,7.365,7.3916,7.3127,7.319,3293,0,0
2006-09-13,7.3275,7.3745,7.2876,7.2943,2672,0,0
2006-09-14,7.2925,7.4607,7.2851,7.4205,3347,0,0
2006-09-15,7.42,7.4425,7.3554,7.361,2841,0,0
2006-09-18,7.3755,7.4,7.2651,7.3025,3094,0,0
2006-09-19,7.303,7.3811,7.2937,7.365,4707,0,0
2006-09-20,7.365,7.4492,7.3422,7.4095,3249,0,0
2006-09-21,7.41,7.6233,7.358,7.6068,3804,0,0
2006-09-22,7.607,7.6946,7.585,7.6493,5006,0,0
2006-09-25,7.657,7.72,7.5733,7.6416,1290,0,0
2006-09-26,7.6426,7.6905,7.6251,7.635,1450,0,0
2006-09-27,7.6331,7.6638,7.5781,7.632,1931,0,0
2006-09-28,7.626,7.7112,7.5555,7.67,3828,0,0
2006-09-29,7.6725,7.7972,7.65,7.7782,2954,0,0
2006-10-02,7.7729,7.773,7.696,7.7301,3557,0,0
2006-10-03,7.73,7.889,7.6588,7.8715,4649,0,0
2006-10-04,7.8541,7.9733,7.8471,7.8645,4348,0,0
2006-10-05,7.8581,7.8867,7.7771,7.8126,4473,0,0
2006-10-06,7.805,7.8597,7.7486,7.8196,3627,0,0
2006-10-09,7.8182,7.8476,7.7589,7.8375,1982,0,0
2006-10-10,7.8326,7.8454,7.7094,7.7218,4376,0,0
2006-10-11,7.721,7.7703,7.6426,7.711,3703,0,0
2006-10-12,7.7101,7.7146,7.5076,7.5313,4796,0,0
2006-10-13,7.53,7.5578,7.4516,7.4851,3634,0,0
2006-10-16,7.477,7.5336,7.4573,7.5012,2986,0,0
2006-10-17,7.5011,7.6425,7.4836,7.6099,3859,0,0
2006-10-18,7.6081,7.6295,7.5556,7.6041,2440,0,0
2006-10-19,7.5978,7.5978,7.4924,7.5016,2659,0,0
2006-10-20,7.5067,7.5505,7.4875,7.5369,1532,0,0
2006-10-23,7.5297,7.7092,7.5169,7.6917,3189,0,0
2006-10-24,7.6992,7.7952,7.6847,7.714,3162,0,0
2006-10-25,7.715,7.7308,7.5483,7.5573,2994,0,0
2006-10-26,7.562,7.5723,7.4739,7.4977,2478,0,0
2006-10-27,7.4862,7.5565,7.3988,7.4087,2546,0,0
2006-10-30,7.4003,7.541,7.3965,7.5162,3088,0,0
2006-10-31,7.5012,7.601,7.3579,7.3662,4262,0,0
2006-11-01,7.3661,7.4145,7.2888,7.3879,6506,0,0
2006-11-02,7.3899,7.467,7.3475,7.422,2826,0,0
2006-11-03,7.425,7.4733,7.321,7.3858,2976,0,0
2006-11-06,7.3758,7.4102,7.3471,7.3631,2161,0,0
2006-11-07,7.3491,7.3515,7.2595,7.312,3042,0,0
2006-11-08,7.3157,7.3952,7.2826,7.316,3675,0,0
2006-11-09,7.3157,7.3724,7.1998,7.223,3426,0,0
2006-11-10,7.238,7.2542,7.1992,7.2185,2385,0,0
2006-11-13,7.2245,7.2938,7.1982,7.2589,2771,0,0
2006-11-14,7.2639,7.2692,7.2202,7.2409,3289,0,0
2006-11-15,7.236,7.3435,7.1615,7.1952,3867,0,0
2006-11-16,7.1922,7.278,7.1173,7.2502,3848,0,0
2006-11-17,7.2505,7.3263,7.239,7.2705,3079,0,0
2006-11-20,7.2749,7.3124,7.2074,7.2442,2040,0,0
2006-11-21,7.2445,7.2673,7.1864,7.2207,2577,0,0
2006-11-22,7.2184,7.2192,7.1393,7.1538,3117,0,0
2006-11-23,7.1536,7.2088,7.1283,7.2045,1540,0,0
2006-11-24,7.2038,7.2957,7.1245,7.1315,2877,0,0
2006-11-27,7.095,7.1591,7.0682,7.154,2217,0,0
2006-11-28,7.155,7.2275,7.1182,7.1205,4410,0,0
2006-11-29,7.1207,7.164,7.0882,7.138,2875,0,0
2006-11-30,7.133,7.2905,7.1115,7.1295,4845,0,0
2006-12-01,7.132,7.2418,7.1025,7.234,2590,0,0
2006-12-04,7.172,7.2099,7.122,7.141,1678,0,0
2006-12-05,7.142,7.163,7.0657,7.082,2672,0,0
2006-12-06,7.0824,7.125,7.0663,7.0742,2468,0,0
2006-12-07,7.0752,7.0999,6.9995,7.0485,2989,0,0
2006-12-08,7.0545,7.0912,7.015,7.0833,2228,0,0
2006-12-11,7.085,7.1115,7.0165,7.0295,1712,0,0
2006-12-12,7.029,7.0367,6.963,6.964,2594,0,0
2006-12-13,6.9645,7.0285,6.9407,6.972,2483,0,0
2006-12-14,6.97,7.0227,6.957,6.9769,1984,0,0
2006-12-15,6.977,7.0577,6.9577,6.9692,2450,0,0
2006-12-18,6.9702,7.0417,6.9695,7.026,1689,0,0
2006-12-19,7.0265,7.0647,6.984,7.0167,2066,0,0
2006-12-20,7.0166,7.0187,6.9002,6.9073,1867,0,0
2006-12-21,6.9173,7.0232,6.9173,7.0041,2217,0,0
2006-12-22,7.0042,7.0453,6.9545,7.0351,1400,0,0
2006-12-26,7.0237,7.0637,7.014,7.059,166,0,0
2006-12-27,7.058,7.091,6.956,7.0795,2216,0,0
2006-12-28,7.079,7.08,6.97,7.0035,2020,0,0
2006-12-29,6.967,7.0525,6.9567,7.0065,1599,0,0
2007-01-02,6.986,6.9861,6.8717,6.9108,2528,0,0
2007-01-03,6.9113,7.0265,6.8765,6.9873,3326,0,0
2007-01-04,6.98,7.1042,6.974,7.1,3642,0,0
2007-01-05,7.1005,7.2679,7.0838,7.2669,4358,0,0
2007-01-08,7.2455,7.288,7.198,7.2288,3086,0,0
2007-01-09,7.2287,7.3619,7.1625,7.303,4943,0,0
2007-01-10,7.3035,7.394,7.2808,7.29,4650,0,0
2007-01-11,7.293,7.3146,7.2368,7.2715,3399,0,0
2007-01-12,7.271,7.293,7.2057,7.215,3261,0,0
2007-01-15,7.221,7.224,7.187,7.21,1776,0,0
2007-01-16,7.2097,7.2515,7.1992,7.2315,3958,0,0
2007-01-17,7.231,7.2792,7.144,7.1638,5235,0,0
2007-01-18,7.1585,7.1663,7.1248,7.1599,2795,0,0
2007-01-19,7.1594,7.1703,7.115,7.1611,2724,0,0
2007-01-22,7.1546,7.1559,7.0818,7.1387,3875,0,0
2007-01-23,7.141,7.1423,7.0844,7.1001,4299,0,0
2007-01-24,7.1003,7.186,7.0895,7.1296,4210,0,0
2007-01-25,7.1295,7.2828,7.1135,7.2615,4607,0,0
2007-01-26,7.265,7.3115,7.2471,7.2715,4362,0,0
2007-01-29,7.2709,7.3415,7.2666,7.3131,3669,0,0
2007-01-30,7.3109,7.3565,7.282,7.2961,3516,0,0
2007-01-31,7.2952,7.3093,7.1985,7.2051,3332,0,0
2007-02-01,7.2055,7.23,7.1534,7.1658,4046,0,0
2007-02-02,7.1659,7.2334,7.1478,7.1828,2669,0,0
2007-02-05,7.197,7.2548,7.1825,7.2062,3461,0,0
2007-02-06,7.2019,7.2258,7.156,7.1616,4358,0,0
2007-02-07,7.1626,7.1985,7.1555,7.1599,2986,0,0
2007-02-08,7.16,7.192,7.1298,7.1451,4361,0,0
2007-02-09,7.1444,7.202,7.1255,7.1845,2983,0,0
2007-02-12,7.1799,7.2989,7.1743,7.2855,3274,0,0
2007-02-13,7.2858,7.2965,7.2298,7.2322,2480,0,0
2007-02-14,7.2316,7.2365,7.1767,7.1913,2967,0,0
2007-02-15,7.1924,7.2067,7.1381,7.1835,3302,0,0
2007-02-16,7.1845,7.2195,7.1465,7.1545,1841,0,0
2007-02-19,7.1221,7.131,7.0995,7.11,2581,0,0
2007-02-20,7.1085,7.135,7.0843,7.1163,3119,0,0
2007-02-21,7.1128,7.145,7.0705,7.0859,3482,0,0
2007-02-22,7.0861,7.1145,7.0508,7.0674,4432,0,0
2007-02-23,7.0681,7.0958,7.051,7.057,2688,0,0
2007-02-26,7.061,7.1115,7.0573,7.0749,3345,0,0
2007-02-27,7.0739,7.2803,7.0639,7.2425,5622,0,0
2007-02-28,7.245,7.293,7.2085,7.2251,4603,0,0
2007-03-01,7.23,7.365,7.2078,7.2581,6259,0,0
2007-03-02,7.261,7.4169,7.2581,7.4101,4155,0,0
2007-03-05,7.4146,7.5315,7.4136,7.4945,5226,0,0
2007-03-06,7.4825,7.4875,7.3698,7.3698,4793,0,0
2007-03-07,7.3695,7.4402,7.3648,7.4025,3288,0,0
2007-03-08,7.4125,7.4192,7.3435,7.35,2971,0,0
2007-03-09,7.351,7.41,7.295,7.347,3516,0,0
2007-03-12,7.312,7.3706,7.2847,7.335,2938,0,0
2007-03-13,7.3345,7.51,7.3178,7.4825,4065,0,0
2007-03-14,7.5025,7.5185,7.4136,7.432,3862,0,0
2007-03-15,7.4175,7.443,7.3921,7.4025,3433,0,0
2007-03-16,7.4047,7.4888,7.3973,7.4828,3149,0,0
2007-03-19,7.4427,7.447,7.4018,7.4275,3396,0,0
2007-03-20,7.4225,7.4373,7.3613,7.3825,3718,0,0
2007-03-21,7.3815,7.3958,7.2609,7.2662,3573,0,0
2007-03-22,7.268,7.3058,7.1573,7.1978,5163,0,0
2007-03-23,7.1975,7.2275,7.177,7.1995,3356,0,0
2007-03-26,7.2075,7.239,7.1928,7.2129,2637,0,0
2007-03-27,7.213,7.265,7.2062,7.2603,4146,0,0
2007-03-28,7.2614,7.3853,7.2593,7.3325,3550,0,0
2007-03-29,7.333,7.333,7.245,7.2585,3597,0,0
2007-03-30,7.258,7.3075,7.2228,7.2475,2328,0,0
2007-04-02,7.287,7.2923,7.2288,7.2409,1688,0,0
2007-04-03,7.2414,7.2475,7.1638,7.1724,2144,0,0
2007-04-04,7.1725,7.1875,7.1383,7.145,2204,0,0
2007-04-05,7.1444,7.1503,7.1178,7.1214,2049,0,0
2007-04-06,7.1213,7.131,7.108,7.12,561,0,0
2007-04-09,7.12,7.1473,7.1038,7.11,548,0,0
2007-04-10,7.1125,7.161,7.1078,7.145,3155,0,0
2007-04-11,7.1523,7.1583,7.1088,7.1375,2975,0,0
2007-04-12,7.1355,7.2013,7.119,7.1518,3394,0,0
2007-04-13,7.1515,7.24,7.1355,7.175,2773,0,0
2007-04-16,7.1725,7.1973,7.0798,7.0995,4127,0,0
2007-04-17,7.0988,7.1353,7.0081,7.042,3893,0,0
2007-04-18,7.0275,7.0782,7.0105,7.0285,3473,0,0
2007-04-19,7.0292,7.1577,7.0195,7.0325,3735,0,0
2007-04-20,7.035,7.0551,6.9908,7.0475,2426,0,0
2007-04-23,7.0477,7.0933,7.0175,7.0772,2146,0,0
2007-04-24,7.0775,7.115,7.0103,7.012,4361,0,0
2007-04-25,7.0125,7.0365,6.9349,6.9493,3387,0,0
2007-04-26,6.949,7.038,6.925,7.0225,3355,0,0
2007-04-27,7.0275,7.0788,6.9916,7.0288,1765,0,0
2007-04-30,7.0825,7.1545,7.0045,7.058,5300,0,0
2007-05-01,7.0579,7.0645,7.003,7.0205,2916,0,0
2007-05-02,7.0175,7.0563,7.0043,7.0156,3488,0,0
2007-05-03,7.0093,7.0228,6.9408,6.9515,4531,0,0
2007-05-04,6.956,7.0135,6.9085,6.9135,4146,0,0
2007-05-07,6.9231,6.9398,6.8648,6.8844,2560,0,0
2007-05-08,6.8858,6.9375,6.8555,6.9007,4829,0,0
2007-05-09,6.9008,6.9275,6.8788,6.9008,4217,0,0
2007-05-10,6.8999,7.0348,6.8905,7.026,4003,0,0
2007-05-11,7.0275,7.0563,6.929,6.9315,3583,0,0
2007-05-14,6.9442,6.9808,6.895,6.9518,3569,0,0
2007-05-15,6.952,6.9815,6.881,6.906,3615,0,0
2007-05-16,6.9075,6.9899,6.8888,6.963,3377,0,0
2007-05-17,6.9625,7.0535,6.935,7.0327,3678,0,0
2007-05-18,7.025,7.0713,6.9888,6.9952,3464,0,0
2007-05-21,7.0132,7.0438,6.9783,6.9985,3645,0,0
2007-05-22,6.9986,7.0713,6.9874,7.0627,4175,0,0
2007-05-23,7.0642,7.086,7.0217,7.0607,4353,0,0
2007-05-24,7.0647,7.1675,7.0525,7.139,4407,0,0
2007-05-25,7.14,7.1525,7.0625,7.0775,3773,0,0
2007-05-28,7.0698,7.103,7.0663,7.094,700,0,0
2007-05-29,7.0934,7.1565,7.0816,7.1377,3280,0,0
2007-05-30,7.1376,7.216,7.1243,7.1326,4623,0,0
2007-05-31,7.1327,7.1615,7.0995,7.1077,4417,0,0
2007-06-01,7.1064,7.1313,7.0738,7.0889,2986,0,0
2007-06-04,7.0856,7.1485,7.0856,7.1228,3250,0,0
2007-06-05,7.1218,7.17,7.1135,7.1602,5619,0,0
2007-06-06,7.1605,7.2112,7.144,7.1998,6032,0,0
2007-06-07,7.2,7.2802,7.151,7.2464,6272,0,0
2007-06-08,7.2412,7.3719,7.2,7.2075,7525,0,0
2007-06-11,7.2327,7.2687,7.2098,7.2359,3319,0,0
2007-06-12,7.235,7.3012,7.1808,7.2865,7169,0,0
2007-06-13,7.286,7.3173,7.2153,7.221,9542,0,0
2007-06-14,7.238,7.2485,7.1636,7.1759,3758,0,0
2007-06-15,7.1808,7.1936,7.1055,7.1226,4698,0,0
2007-06-18,7.122,7.122,7.0783,7.0857,4815,0,0
2007-06-19,7.0855,7.1152,7.0582,7.0605,5525,0,0
2007-06-20,7.0595,7.1462,7.0592,7.137,3798,0,0
2007-06-21,7.1369,7.1885,7.1119,7.1357,4896,0,0
2007-06-22,7.1283,7.1613,7.1087,7.1509,4062,0,0
2007-06-25,7.1475,7.1747,7.1278,7.1658,3336,0,0
2007-06-26,7.1659,7.1938,7.1485,7.1799,5892,0,0
2007-06-27,7.179,7.2232,7.1158,7.1275,5875,0,0
2007-06-28,7.128,7.135,7.05,7.0687,5267,0,0
2007-06-29,7.0685,7.0983,7.02,7.0335,4211,0,0
2007-07-02,7.0269,7.0453,6.943,6.9482,2875,0,0
2007-07-03,6.9483,6.9877,6.9305,6.984,2629,0,0
2007-07-04,6.983,6.983,6.9473,6.9538,1096,0,0
2007-07-05,6.955,7.0187,6.955,7.0055,2584,0,0
2007-07-06,7.008,7.0382,6.9711,6.9786,2284,0,0
2007-07-09,6.9875,6.988,6.9495,6.9605,3354,0,0
2007-07-10,6.959,7.0245,6.9578,7.017,4062,0,0
2007-07-11,7.015,7.0565,6.9895,7.0198,4740,0,0
2007-07-12,7.021,7.0285,6.9485,6.963,3759,0,0
2007-07-13,6.9535,6.98,6.9443,6.9503,2685,0,0
2007-07-16,6.9665,6.9715,6.9468,6.9615,2740,0,0
2007-07-17,6.961,6.98,6.935,6.9615,3922,0,0
2007-07-18,6.9612,6.9938,6.9188,6.9275,3499,0,0
2007-07-19,6.925,6.9385,6.848,6.8576,3861,0,0
2007-07-20,6.8577,6.9003,6.8517,6.8862,2941,0,0
2007-07-23,6.8752,6.8975,6.7963,6.8088,2898,0,0
2007-07-24,6.8098,6.8792,6.7878,6.8565,4205,0,0
2007-07-25,6.8495,6.9145,6.813,6.8768,5088,0,0
2007-07-26,6.8765,7.0912,6.8655,7.077,6025,0,0
2007-07-27,7.0771,7.126,7.0378,7.1,6463,0,0
2007-07-30,7.0975,7.1905,7.065,7.098,7811,0,0
2007-07-31,7.0978,7.1535,7.0605,7.1486,6186,0,0
2007-08-01,7.145,7.2183,7.0855,7.1025,5297,0,0
2007-08-02,7.1013,7.1375,7.0643,7.082,3004,0,0
2007-08-03,7.0821,7.152,7.0288,7.1225,3859,0,0
2007-08-06,7.17,7.17,7.0036,7.0275,3794,0,0
2007-08-07,7.031,7.1027,7.0175,7.0435,3207,0,0
2007-08-08,7.044,7.052,6.99,7.0187,5103,0,0
2007-08-09,7.02,7.1758,6.9853,7.16,4454,0,0
2007-08-10,7.1552,7.2435,7.1383,7.1725,5684,0,0
2007-08-13,7.189,7.191,7.1433,7.1865,3307,0,0
2007-08-14,7.1727,7.335,7.1727,7.317,5394,0,0
2007-08-15,7.3075,7.4325,7.3055,7.4245,5399,0,0
2007-08-16,7.4244,7.5895,7.4075,7.4383,5780,0,0
2007-08-17,7.4292,7.5775,7.3152,7.3293,4990,0,0
2007-08-20,7.3325,7.4175,7.3273,7.411,3163,0,0
2007-08-21,7.4105,7.4658,7.3491,7.3826,5108,0,0
2007-08-22,7.3827,7.3827,7.2203,7.2255,6071,0,0
2007-08-23,7.2285,7.2902,7.1938,7.235,4026,0,0
2007-08-24,7.2375,7.3053,7.1605,7.1605,3616,0,0
2007-08-27,7.1629,7.2363,7.1413,7.2175,1405,0,0
2007-08-28,7.22,7.31,7.2175,7.3025,3404,0,0
2007-08-29,7.301,7.3105,7.145,7.1575,5163,0,0
2007-08-30,7.16,7.21,7.1163,7.1579,4063,0,0
2007-08-31,7.1577,7.2025,7.082,7.145,4397,0,0
2007-09-03,7.1449,7.2288,7.1125,7.1871,2611,0,0
2007-09-04,7.1872,7.2818,7.1685,7.2046,4307,0,0
2007-09-05,7.2045,7.2611,7.1977,7.2496,4125,0,0
2007-09-06,7.2497,7.2595,7.179,7.182,2537,0,0
2007-09-07,7.1882,7.2679,7.1728,7.2495,2840,0,0
