date_time,open,high,low,close,volume,spread,real_volume
2006-06-20,5.9266,5.9437,5.907,5.9215,15312,0,0
2006-06-21,5.9217,5.923,5.8785,5.8841,11145,0,0
2006-06-22,5.8833,5.9383,5.878,5.9301,16861,0,0
2006-06-23,5.9297,5.9736,5.9217,5.9598,17343,0,0
2006-06-26,5.9603,5.9624,5.9145,5.922,16962,0,0
2006-06-27,5.9217,5.9339,5.9074,5.9297,14336,0,0
2006-06-28,5.9303,5.9567,5.9247,5.9422,14157,0,0
2006-06-29,5.943,5.9552,5.8854,5.8863,14695,0,0
2006-06-30,5.8861,5.8909,5.8287,5.8307,16750,0,0
2006-07-03,5.8312,5.8434,5.8168,5.831,15709,0,0
2006-07-04,5.8306,5.833,5.8169,5.8316,10995,0,0
2006-07-05,5.8318,5.8693,5.81,5.8614,15956,0,0
2006-07-06,5.8616,5.8634,5.8341,5.8358,13197,0,0
2006-07-07,5.836,5.8414,5.7987,5.8211,13413,0,0
2006-07-10,5.8205,5.8619,5.8188,5.8538,14925,0,0
2006-07-11,5.8539,5.8691,5.8354,5.8409,15236,0,0
2006-07-12,5.8426,5.8827,5.8356,5.872,16379,0,0
2006-07-13,5.8718,5.8882,5.8583,5.8758,15899,0,0
2006-07-14,5.8757,5.9059,5.8737,5.8948,15502,0,0
2006-07-17,5.9014,5.9613,5.8978,5.9567,15081,0,0
2006-07-18,5.957,5.9784,5.9382,5.9633,18224,0,0
2006-07-19,5.9634,5.9866,5.9136,5.9215,19079,0,0
2006-07-20,5.9214,5.9245,5.8944,5.906,20001,0,0
2006-07-21,5.9061,5.9068,5.8742,5.8752,16395,0,0
2006-07-24,5.8754,5.914,5.8692,5.9046,16079,0,0
2006-07-25,5.9049,5.9379,5.8872,5.9295,15546,0,0
2006-07-26,5.9291,5.9387,5.8624,5.8678,14424,0,0
2006-07-27,5.8675,5.8825,5.8412,5.8747,16553,0,0
2006-07-28,5.8754,5.8923,5.8425,5.8462,16873,0,0
2006-07-31,5.847,5.855,5.8361,5.8429,14757,0,0
2006-08-01,5.8428,5.8643,5.8145,5.8183,14272,0,0
2006-08-02,5.8176,5.8378,5.8117,5.8315,13250,0,0
2006-08-03,5.8316,5.8531,5.8124,5.8256,16991,0,0
2006-08-04,5.8254,5.8382,5.779,5.7948,16977,0,0
2006-08-07,5.7949,5.8205,5.7859,5.8193,13678,0,0
2006-08-08,5.8195,5.8244,5.7854,5.8173,19258,0,0
2006-08-09,5.817,5.843,5.7811,5.7984,17381,0,0
2006-08-10,5.7983,5.8512,5.7773,5.8304,20248,0,0
2006-08-11,5.83,5.8653,5.828,5.8643,17639,0,0
2006-08-14,5.8641,5.8687,5.8447,5.8627,15300,0,0
2006-08-15,5.8633,5.8745,5.8258,5.8344,14535,0,0
2006-08-16,5.8343,5.8405,5.798,5.8078,12892,0,0
2006-08-17,5.808,5.8218,5.7887,5.8157,15845,0,0
2006-08-18,5.8149,5.836,5.8074,5.8166,10840,0,0
2006-08-21,5.8152,5.8154,5.7654,5.7887,13854,0,0
2006-08-22,5.7881,5.8348,5.7877,5.8249,15365,0,0
2006-08-23,5.8251,5.8383,5.8041,5.8334,13041,0,0
2006-08-24,5.834,5.8489,5.8101,5.8433,14264,0,0
2006-08-25,5.843,5.8606,5.8353,5.8489,13706,0,0
2006-08-28,5.8462,5.8476,5.8177,5.8339,7577,0,0
2006-08-29,5.8347,5.8499,5.8097,5.8138,9243,0,0
2006-08-30,5.8136,5.8205,5.8037,5.8096,8904,0,0
2006-08-31,5.809,5.8327,5.7904,5.8163,9162,0,0
2006-09-01,5.8223,5.8465,5.8051,5.8096,9398,0,0
2006-09-04,5.807,5.8085,5.7929,5.7992,7160,0,0
2006-09-05,5.7988,5.8282,5.7955,5.8187,9251,0,0
2006-09-06,5.8183,5.84,5.8123,5.8245,10277,0,0
2006-09-07,5.8241,5.8701,5.8131,5.857,14594,0,0
2006-09-08,5.8569,5.8949,5.8544,5.8856,10761,0,0
2006-09-11,5.8889,5.8971,5.8546,5.8744,10352,0,0
2006-09-12,5.8741,5.8859,5.8591,5.8777,11154,0,0
2006-09-13,5.8796,5.8883,5.8648,5.8733,9654,0,0
2006-09-14,5.8737,5.8838,5.8488,5.8611,10105,0,0
2006-09-15,5.8576,5.9046,5.8548,5.888,9305,0,0
2006-09-18,5.9037,5.9049,5.8686,5.8716,8855,0,0
2006-09-19,5.8718,5.896,5.8613,5.8867,12983,0,0
2006-09-20,5.8866,5.8892,5.86,5.8776,9857,0,0
2006-09-21,5.8778,5.8804,5.8283,5.8355,7808,0,0
2006-09-22,5.8354,5.837,5.8134,5.8344,4331,0,0
2006-09-26,5.8511,5.8889,5.8442,5.8797,4147,0,0
2006-09-27,5.8795,5.8848,5.864,5.8713,3740,0,0
2006-09-28,5.8708,5.8819,5.8577,5.8751,2964,0,0
2006-09-29,5.8749,5.8985,5.8663,5.8812,4272,0,0
2006-10-02,5.881,5.8871,5.8439,5.8516,3605,0,0
2006-10-03,5.8518,5.8605,5.8405,5.8558,2558,0,0
2006-10-04,5.8556,5.8843,5.8523,5.8622,9559,0,0
2006-10-05,5.8621,5.8827,5.858,5.8744,8812,0,0
2006-10-06,5.8737,5.9285,5.8658,5.916,9692,0,0
2006-10-09,5.9153,5.9226,5.9101,5.9188,6983,0,0
2006-10-10,5.9187,5.9535,5.9098,5.9459,11873,0,0
2006-10-11,5.9461,5.9616,5.9357,5.952,11469,0,0
2006-10-12,5.951,5.9546,5.9319,5.9338,9516,0,0
2006-10-13,5.9329,5.971,5.9255,5.9573,8990,0,0
2006-10-16,5.9566,5.9676,5.9452,5.9476,9986,0,0
2006-10-17,5.948,5.9582,5.9316,5.9453,11392,0,0
2006-10-18,5.9458,5.9624,5.9358,5.9478,8685,0,0
2006-10-19,5.948,5.9483,5.8964,5.9041,10578,0,0
2006-10-20,5.9044,5.916,5.8969,5.9097,5818,0,0
2006-10-23,5.9081,5.9459,5.9052,5.9406,5456,0,0
2006-10-24,5.9403,5.9508,5.9266,5.9372,4954,0,0
2006-10-25,5.9369,5.9369,5.9039,5.9112,7936,0,0
2006-10-26,5.9114,5.9114,5.8672,5.874,6907,0,0
2006-10-27,5.8739,5.8857,5.8457,5.8496,7634,0,0
2006-10-30,5.8498,5.8678,5.8498,5.8558,5721,0,0
2006-10-31,5.8561,5.877,5.8297,5.8384,7110,0,0
2006-11-01,5.8389,5.8477,5.8235,5.8416,10167,0,0
2006-11-02,5.8419,5.8502,5.8293,5.8322,6472,0,0
2006-11-03,5.8326,5.8769,5.8277,5.8602,5988,0,0
2006-11-06,5.861,5.8738,5.8553,5.8553,4726,0,0
2006-11-07,5.8556,5.8603,5.8167,5.832,6942,0,0
2006-11-08,5.8317,5.8484,5.8213,5.8433,6356,0,0
2006-11-09,5.8424,5.8466,5.8026,5.8068,7211,0,0
2006-11-10,5.8066,5.8106,5.7796,5.8065,8417,0,0
2006-11-13,5.8019,5.8266,5.7896,5.821,5883,0,0
2006-11-14,5.8207,5.8291,5.7938,5.8197,8191,0,0
2006-11-15,5.82,5.838,5.8102,5.8114,6715,0,0
2006-11-16,5.8115,5.8324,5.807,5.8259,6915,0,0
2006-11-17,5.8262,5.8422,5.8043,5.8114,6850,0,0
2006-11-20,5.8134,5.8215,5.802,5.8155,5186,0,0
2006-11-21,5.8164,5.8241,5.7987,5.8016,5339,0,0
2006-11-22,5.8018,5.8053,5.753,5.7596,7195,0,0
2006-11-23,5.7598,5.7659,5.7448,5.7553,5865,0,0
2006-11-24,5.7555,5.756,5.6853,5.6913,7842,0,0
2006-11-27,5.6634,5.6946,5.6625,5.6754,7942,0,0
2006-11-28,5.6757,5.6813,5.642,5.6485,9628,0,0
2006-11-29,5.6488,5.675,5.6379,5.6652,9932,0,0
2006-11-30,5.6656,5.6703,5.6144,5.629,10891,0,0
2006-12-01,5.6293,5.6368,5.5829,5.5885,11229,0,0
2006-12-04,5.5872,5.6118,5.5764,5.5882,9250,0,0
2006-12-05,5.5884,5.6094,5.5776,5.5977,9118,0,0
2006-12-06,5.5975,5.6235,5.5868,5.613,9084,0,0
2006-12-07,5.6125,5.6144,5.5939,5.6104,8637,0,0
2006-12-08,5.6108,5.6514,5.5776,5.6459,10531,0,0
2006-12-11,5.6541,5.6764,5.6198,5.6263,10606,0,0
2006-12-12,5.6265,5.6403,5.6069,5.6098,9526,0,0
2006-12-13,5.6096,5.6478,5.6079,5.6412,8421,0,0
2006-12-14,5.6409,5.6708,5.6224,5.6655,8884,0,0
2006-12-15,5.6652,5.7056,5.6517,5.6967,11407,0,0
2006-12-18,5.6954,5.7088,5.6802,5.6884,7179,0,0
2006-12-19,5.688,5.6952,5.6381,5.6459,9557,0,0
2006-12-20,5.6462,5.6628,5.6256,5.6554,8235,0,0
2006-12-21,5.6503,5.671,5.6412,5.654,7653,0,0
2006-12-22,5.6545,5.6853,5.6396,5.6765,7173,0,0
2006-12-26,5.6731,5.6928,5.6713,5.6877,1807,0,0
2006-12-27,5.6873,5.6904,5.6549,5.677,6806,0,0
2006-12-28,5.6786,5.6867,5.6472,5.6698,7722,0,0
2006-12-29,5.6696,5.6745,5.6442,5.6477,6853,0,0
2007-01-01,5.6488,5.6488,5.6488,5.6488,1,0,0
2007-01-02,5.634,5.6342,5.6061,5.6133,5439,0,0
2007-01-03,5.6136,5.6686,5.6088,5.6616,8907,0,0
2007-01-04,5.6612,5.698,5.6536,5.6915,9589,0,0
2007-01-05,5.6913,5.7394,5.6859,5.7304,10020,0,0
2007-01-08,5.7271,5.7435,5.715,5.7184,7242,0,0
2007-01-09,5.7186,5.7378,5.7075,5.7349,7915,0,0
2007-01-10,5.7348,5.7627,5.7311,5.7578,9401,0,0
2007-01-11,5.758,5.7841,5.7257,5.7783,10228,0,0
2007-01-12,5.778,5.792,5.7559,5.7653,9833,0,0
2007-01-15,5.7639,5.7685,5.7503,5.7598,5676,0,0
2007-01-16,5.7597,5.7716,5.7354,5.768,8945,0,0
2007-01-17,5.7675,5.7767,5.753,5.7574,7776,0,0
2007-01-18,5.7576,5.7779,5.7412,5.7487,9538,0,0
2007-01-19,5.7489,5.7705,5.732,5.7488,7310,0,0
2007-01-22,5.751,5.7662,5.7422,5.7575,5699,0,0
2007-01-23,5.7567,5.7634,5.7127,5.7229,8868,0,0
2007-01-24,5.7228,5.7559,5.7165,5.749,9568,0,0
2007-01-25,5.7492,5.7698,5.7317,5.7648,9714,0,0
2007-01-26,5.7646,5.7868,5.7566,5.7696,8826,0,0
2007-01-29,5.7666,5.7776,5.7469,5.7507,6297,0,0
2007-01-30,5.7505,5.757,5.7407,5.7485,7051,0,0
2007-01-31,5.7487,5.7667,5.7171,5.7236,8718,0,0
2007-02-01,5.7235,5.7319,5.7085,5.7227,8074,0,0
2007-02-02,5.7232,5.7541,5.7041,5.7495,6945,0,0
2007-02-05,5.751,5.7703,5.7471,5.7629,6603,0,0
2007-02-06,5.7631,5.7705,5.7358,5.7391,6412,0,0
2007-02-07,5.7389,5.7441,5.7201,5.7234,5865,0,0
2007-02-08,5.7236,5.7424,5.7123,5.7145,8667,0,0
2007-02-09,5.7142,5.7386,5.7117,5.7278,6151,0,0
2007-02-12,5.724,5.7578,5.7156,5.7483,5297,0,0
2007-02-13,5.7486,5.7517,5.7128,5.7153,5957,0,0
2007-02-14,5.7156,5.7207,5.6659,5.6734,7624,0,0
2007-02-15,5.6736,5.6801,5.6572,5.6724,9251,0,0
2007-02-16,5.6722,5.6918,5.6699,5.6726,6696,0,0
2007-02-19,5.6651,5.6793,5.6623,5.6676,4307,0,0
2007-02-20,5.6675,5.6769,5.651,5.6743,5861,0,0
2007-02-21,5.6745,5.6843,5.6616,5.6711,8261,0,0
2007-02-22,5.6713,5.6976,5.6713,5.6777,6488,0,0
2007-02-23,5.6778,5.6884,5.6516,5.6588,6503,0,0
2007-02-26,5.6567,5.6661,5.6468,5.6496,6263,0,0
2007-02-27,5.6493,5.6618,5.6191,5.6275,9178,0,0
2007-02-28,5.628,5.6525,5.628,5.6323,9660,0,0
2007-03-01,5.6325,5.6624,5.6261,5.6535,9651,0,0
2007-03-02,5.6532,5.6674,5.6402,5.6443,7715,0,0
2007-03-05,5.6376,5.6961,5.6362,5.691,11551,0,0
2007-03-06,5.6905,5.691,5.6703,5.6724,8131,0,0
2007-03-07,5.6726,5.68,5.6468,5.6498,7205,0,0
2007-03-08,5.6497,5.6766,5.6484,5.6696,8125,0,0
2007-03-09,5.6701,5.6903,5.6589,5.6773,6311,0,0
2007-03-12,5.6771,5.6809,5.6423,5.6468,6971,0,0
2007-03-14,5.6446,5.6526,5.6235,5.6353,8779,0,0
2007-03-15,5.6351,5.6453,5.6203,5.6248,8210,0,0
2007-03-16,5.6251,5.6253,5.5832,5.5917,9877,0,0
2007-03-19,5.592,5.6077,5.5884,5.595,7442,0,0
2007-03-20,5.5948,5.6106,5.5892,5.5917,8610,0,0
2007-03-21,5.592,5.6038,5.5619,5.5626,6986,0,0
2007-03-22,5.5623,5.5953,5.5531,5.5895,6722,0,0
2007-03-23,5.5888,5.6076,5.5825,5.6073,2648,0,0
2007-03-26,5.605,5.6195,5.5799,5.5874,6999,0,0
2007-03-27,5.5876,5.5906,5.5708,5.5753,7366,0,0
2007-03-28,5.5754,5.596,5.5687,5.5935,10280,0,0
2007-03-29,5.5931,5.5985,5.5774,5.587,6771,0,0
2007-03-30,5.5866,5.6055,5.5588,5.578,9738,0,0
2007-04-02,5.5694,5.5872,5.5655,5.571,6311,0,0
2007-04-03,5.5707,5.5928,5.5651,5.5892,6387,0,0
2007-04-04,5.589,5.5945,5.5688,5.5741,6823,0,0
2007-04-05,5.5733,5.5805,5.5444,5.5487,6016,0,0
2007-04-06,5.5482,5.5763,5.5477,5.5701,3407,0,0
2007-04-09,5.5723,5.5866,5.5703,5.5792,3303,0,0
2007-04-10,5.5795,5.5826,5.5404,5.5504,6916,0,0
2007-04-11,5.5506,5.5597,5.5454,5.549,6634,0,0
2007-04-12,5.5491,5.5508,5.52,5.5272,7597,0,0
2007-04-13,5.527,5.5294,5.4982,5.5079,8821,0,0
2007-04-16,5.4937,5.5085,5.4899,5.5076,6599,0,0
2007-04-17,5.5074,5.5093,5.4823,5.4893,7940,0,0
2007-04-18,5.4898,5.4966,5.4723,5.4732,7667,0,0
2007-04-19,5.4729,5.494,5.4704,5.4708,8724,0,0
2007-04-20,5.471,5.4834,5.4633,5.483,6099,0,0
2007-04-23,5.4756,5.5014,5.4748,5.487,6046,0,0
2007-04-24,5.4872,5.4987,5.4601,5.4618,7173,0,0
2007-04-25,5.4614,5.4685,5.4505,5.46,8132,0,0
2007-04-26,5.4598,5.4829,5.4558,5.4804,8654,0,0
2007-04-27,5.4807,5.4828,5.4439,5.4561,12474,0,0
2007-04-30,5.4621,5.4811,5.4455,5.4601,7356,0,0
2007-05-01,5.4602,5.4817,5.4482,5.4749,7426,0,0
2007-05-02,5.4747,5.4931,5.4721,5.484,8013,0,0
2007-05-03,5.4842,5.4993,5.4681,5.497,8150,0,0
2007-05-04,5.4974,5.5049,5.4735,5.4815,7415,0,0
2007-05-07,5.4795,5.4816,5.4668,5.4787,4557,0,0
2007-05-08,5.4786,5.5125,5.4691,5.5008,7260,0,0
2007-05-09,5.5005,5.5102,5.4917,5.5068,6349,0,0
2007-05-10,5.5072,5.5331,5.4926,5.5292,8848,0,0
2007-05-11,5.5294,5.5345,5.505,5.5079,7008,0,0
2007-05-14,5.5062,5.508,5.4941,5.5019,4898,0,0
2007-05-15,5.5015,5.5066,5.4744,5.4806,6491,0,0
2007-05-16,5.4809,5.5166,5.4738,5.5128,6549,0,0
2007-05-17,5.5124,5.5284,5.5012,5.5205,6280,0,0
2007-05-18,5.521,5.5333,5.5104,5.516,6971,0,0
2007-05-21,5.5123,5.5456,5.5091,5.5345,5911,0,0
2007-05-22,5.5344,5.5447,5.5293,5.5393,5411,0,0
2007-05-23,5.539,5.5531,5.5182,5.5365,6709,0,0
2007-05-24,5.536,5.5528,5.5341,5.5458,6162,0,0
2007-05-25,5.546,5.5541,5.5291,5.5413,6371,0,0
2007-05-28,5.5398,5.5406,5.535,5.5393,2599,0,0
2007-05-29,5.5389,5.5511,5.5087,5.5384,8738,0,0
2007-05-30,5.5382,5.555,5.5341,5.5449,6862,0,0
2007-05-31,5.5451,5.5478,5.525,5.5351,5693,0,0
2007-06-01,5.5349,5.5604,5.5309,5.538,5827,0,0
2007-06-04,5.5398,5.5439,5.5157,5.5178,5270,0,0
2007-06-05,5.518,5.5201,5.4933,5.5081,6474,0,0
2007-06-06,5.508,5.5203,5.4997,5.5154,6006,0,0
2007-06-07,5.5156,5.5454,5.5092,5.5444,7075,0,0
2007-06-08,5.5442,5.5878,5.5432,5.5666,7825,0,0
2007-06-11,5.5709,5.5824,5.5694,5.5729,5685,0,0
2007-06-12,5.5732,5.5976,5.5679,5.5966,7818,0,0
2007-06-13,5.5969,5.6137,5.5904,5.5926,8134,0,0
2007-06-14,5.5929,5.6055,5.5863,5.5925,10405,0,0
2007-06-15,5.5923,5.5948,5.5582,5.5588,13058,0,0
2007-06-18,5.5622,5.5631,5.5462,5.5475,6093,0,0
2007-06-19,5.5469,5.5611,5.5385,5.5446,5637,0,0
2007-06-20,5.5444,5.5552,5.5388,5.5531,5343,0,0
2007-06-21,5.5534,5.565,5.5505,5.5587,6124,0,0
2007-06-22,5.5591,5.561,5.5239,5.5239,6160,0,0
2007-06-25,5.5246,5.5365,5.5208,5.5251,4990,0,0
2007-06-26,5.5247,5.5383,5.5194,5.5281,12204,0,0
2007-06-27,5.5285,5.546,5.5278,5.531,14432,0,0
2007-06-28,5.5302,5.5427,5.519,5.5327,10082,0,0
2007-06-29,5.5329,5.5397,5.4938,5.494,14646,0,0
2007-07-02,5.493,5.4992,5.4547,5.4574,6281,0,0
2007-07-03,5.4572,5.4765,5.4559,5.4668,7455,0,0
2007-07-04,5.4665,5.4691,5.4576,5.4646,4477,0,0
2007-07-05,5.4651,5.4784,5.4464,5.4727,10583,0,0
2007-07-06,5.4732,5.4829,5.4532,5.4585,13618,0,0
2007-07-09,5.4565,5.4656,5.4544,5.4579,8822,0,0
2007-07-10,5.458,5.4713,5.3952,5.4011,14531,0,0
2007-07-11,5.4015,5.4164,5.3964,5.4111,9634,0,0
2007-07-12,5.4113,5.412,5.3912,5.395,13797,0,0
2007-07-13,5.3951,5.4049,5.3855,5.3971,12826,0,0
2007-07-16,5.3974,5.4065,5.3894,5.4011,14310,0,0
2007-07-17,5.4009,5.4075,5.3913,5.3974,16051,0,0
2007-07-18,5.3976,5.4096,5.3777,5.3883,22216,0,0
2007-07-19,5.388,5.396,5.3782,5.3913,10102,0,0
2007-07-20,5.3909,5.3988,5.3735,5.3796,6547,0,0
2007-07-23,5.3767,5.3921,5.3734,5.3876,9029,0,0
2007-07-24,5.3878,5.3911,5.3698,5.3794,12901,0,0
2007-07-25,5.3792,5.4314,5.3786,5.4201,11925,0,0
2007-07-26,5.4205,5.4331,5.4017,5.4137,20461,0,0
2007-07-27,5.4142,5.4585,5.4086,5.4551,25960,0,0
2007-07-30,5.4638,5.4658,5.4275,5.4311,9545,0,0
2007-07-31,5.4313,5.4412,5.4192,5.4382,20242,0,0
2007-08-01,5.438,5.4547,5.4262,5.4391,27428,0,0
2007-08-02,5.4392,5.4496,5.4285,5.4301,22434,0,0
2007-08-03,5.4302,5.437,5.3836,5.4011,20948,0,0
2007-08-06,5.3777,5.3996,5.3757,5.3949,10658,0,0
2007-08-07,5.3938,5.4175,5.3857,5.4145,17065,0,0
2007-08-08,5.415,5.423,5.3816,5.3937,19632,0,0
2007-08-09,5.3939,5.4497,5.385,5.4399,13419,0,0
2007-08-10,5.439,5.4541,5.4288,5.4339,19058,0,0
2007-08-13,5.4369,5.4694,5.428,5.4678,19283,0,0
2007-08-14,5.4675,5.4978,5.4607,5.4961,23953,0,0
2007-08-15,5.4959,5.5445,5.4955,5.542,28367,0,0
2007-08-16,5.5418,5.5685,5.5327,5.5394,42069,0,0
2007-08-17,5.5403,5.5644,5.4913,5.5207,35314,0,0
2007-08-20,5.5192,5.5268,5.5071,5.521,21878,0,0
2007-08-21,5.5206,5.5285,5.5026,5.5266,22714,0,0
2007-08-22,5.5268,5.5315,5.49,5.4903,20075,0,0
2007-08-23,5.4894,5.4966,5.4753,5.4835,23288,0,0
2007-08-24,5.4837,5.489,5.4378,5.4407,21378,0,0
2007-08-27,5.4424,5.4569,5.4373,5.455,8058,0,0
2007-08-29,5.471,5.4876,5.4425,5.4451,25347,0,0
2007-08-30,5.4448,5.4776,5.4443,5.4609,24352,0,0
2007-08-31,5.4613,5.4675,5.4279,5.4642,23526,0,0
2007-09-03,5.4637,5.4727,5.4538,5.4666,11226,0,0
2007-09-04,5.4673,5.4955,5.4646,5.4721,21159,0,0
2007-09-05,5.4725,5.4877,5.4467,5.4556,19722,0,0
2007-09-06,5.456,5.4611,5.4306,5.4383,22167,0,0
2007-09-07,5.4384,5.4487,5.3954,5.4072,11100,0,0
2007-09-10,5.4016,5.4074,5.3883,5.3925,8544,0,0
2007-09-11,5.3923,5.4033,5.3764,5.3799,20731,0,0
2007-09-12,5.3801,5.3856,5.351,5.3544,11383,0,0
2007-09-13,5.3546,5.371,5.3462,5.3703,17529,0,0
